"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,29155,30176,31197,29919
149,2020-05-28,30128,31184,32240,30713
150,2020-05-29,31079,32168,33257,32255
151,2020-05-30,32003,33124,34245,33427
152,2020-05-31,32898,34051,35204,34450
153,2020-06-01,33763,34946,36129,34900
154,2020-06-02,34596,35808,37020,35508
155,2020-06-03,35395,36635,37875,36463
156,2020-06-04,36160,37427,38694,NA
157,2020-06-05,36889,38182,39475,NA
158,2020-06-06,37584,38901,40218,NA
159,2020-06-07,38243,39583,40923,NA
160,2020-06-08,38867,40229,41591,NA
161,2020-06-09,39457,40839,42221,NA
162,2020-06-10,40012,41414,42816,NA
