"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,172,197,222,214
114,2020-04-23,187,214,241,227
115,2020-04-24,203,233,263,234
116,2020-04-25,221,253,285,258
117,2020-04-26,240,275,310,279
118,2020-04-27,261,299,337,279
119,2020-04-28,283,325,367,311
120,2020-04-29,308,353,398,354
121,2020-04-30,334,383,432,NA
122,2020-05-01,364,417,470,NA
123,2020-05-02,395,453,511,NA
124,2020-05-03,429,492,555,NA
125,2020-05-04,467,535,603,NA
126,2020-05-05,507,581,655,NA
127,2020-05-06,550,631,712,NA
