"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,30956,32831,34706,33589
144,2020-05-23,32698,34679,36660,34533
145,2020-05-24,34522,36613,38704,37912
146,2020-05-25,36427,38634,40841,39298
147,2020-05-26,38419,40746,43073,40024
148,2020-05-27,40495,42948,45401,42398
149,2020-05-28,42658,45242,47826,44886
150,2020-05-29,44909,47630,50351,47953
151,2020-05-30,47250,50112,52974,NA
152,2020-05-31,49678,52688,55698,NA
153,2020-06-01,52196,55358,58520,NA
154,2020-06-02,54802,58122,61442,NA
155,2020-06-03,57496,60979,64462,NA
156,2020-06-04,60276,63928,67580,NA
157,2020-06-05,63142,66967,70792,NA
