"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,8077,8506,8935,8203
173,2020-06-21,8264,8703,9142,8354
174,2020-06-22,8445,8893,9341,8477
175,2020-06-23,8617,9075,9533,8766
176,2020-06-24,8782,9248,9714,9098
177,2020-06-25,8939,9414,9889,9425
178,2020-06-26,9089,9572,10055,9681
179,2020-06-27,9232,9722,10212,9966
180,2020-06-28,9366,9863,10360,10228
181,2020-06-29,9494,9998,10502,10359
182,2020-06-30,9613,10124,10635,10764
183,2020-07-01,9727,10244,10761,NA
184,2020-07-02,9834,10356,10878,NA
185,2020-07-03,9933,10461,10989,NA
186,2020-07-04,10027,10560,11093,NA
187,2020-07-05,10116,10653,11190,NA
188,2020-07-06,10198,10740,11282,NA
189,2020-07-07,10274,10820,11366,NA
190,2020-07-08,10346,10896,11446,NA
191,2020-07-09,10413,10966,11519,NA
192,2020-07-10,10476,11032,11588,NA
