"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,62,67,72,1451
200,2020-07-18,63,68,73,1460
201,2020-07-19,64,69,74,1478
202,2020-07-20,65,70,75,1579
203,2020-07-21,66,72,78,1593
204,2020-07-22,67,73,79,1622
205,2020-07-23,68,74,80,1649
206,2020-07-24,69,75,81,1726
207,2020-07-25,70,76,82,1734
208,2020-07-26,71,77,83,1742
209,2020-07-27,72,78,84,1814
210,2020-07-28,73,79,85,NA
211,2020-07-29,74,80,86,NA
212,2020-07-30,75,81,87,NA
213,2020-07-31,76,82,88,NA
214,2020-08-01,76,82,88,NA
215,2020-08-02,77,83,89,NA
216,2020-08-03,78,84,90,NA
217,2020-08-04,78,85,92,NA
218,2020-08-05,78,85,92,NA
219,2020-08-06,79,86,93,NA
