"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-03,21412,22655,22034,24626,19442,22241
2020-07-04,22251,23156,22704,25375,20033,22957
2020-07-05,23123,23641,23382,26133,20631,23479
2020-07-06,24030,24108,24069,26900,21238,23921
2020-07-07,24972,24558,24765,27678,21852,24564
2020-07-08,25950,24990,25470,28466,22474,25067
2020-07-09,26968,25404,26186,29266,23106,25402
2020-07-10,28025,25801,26913,30079,23747,26000
2020-07-11,29123,26179,27651,30904,24398,26496
2020-07-12,30265,26540,28402,31743,25061,26728
2020-07-13,31451,26883,29167,32598,25736,27050
2020-07-14,32684,27209,29946,33469,26423,NA
2020-07-15,33965,27518,30742,34358,27126,NA
2020-07-16,35296,27811,31554,35266,27842,NA
2020-07-17,36680,28088,32384,36194,28574,NA
2020-07-18,38118,28349,33234,37144,29324,NA
2020-07-19,39612,28596,34104,38116,30092,NA
2020-07-20,41164,28829,34996,39113,30879,NA
2020-07-21,42778,29048,35913,40138,31688,NA
2020-07-22,44455,29253,36854,41189,32519,NA
2020-07-23,46197,29447,37822,42271,33373,NA
