"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,150,208,266,159
118,2020-04-27,179,248,317,197
119,2020-04-28,214,296,378,280
120,2020-04-29,255,353,451,337
121,2020-04-30,305,422,539,447
122,2020-05-01,364,503,642,517
123,2020-05-02,434,601,768,601
124,2020-05-03,518,717,916,730
125,2020-05-04,618,855,1092,NA
126,2020-05-05,737,1020,1303,NA
127,2020-05-06,880,1217,1554,NA
128,2020-05-07,1049,1451,1853,NA
129,2020-05-08,1251,1731,2211,NA
130,2020-05-09,1492,2065,2638,NA
131,2020-05-10,1779,2462,3145,NA
