"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,30789,36689,42589,38999
176,2020-06-24,32173,38338,44503,39912
177,2020-06-25,33619,40061,46503,40824
178,2020-06-26,35129,41861,48593,42832
179,2020-06-27,36708,43742,50776,44242
180,2020-06-28,38357,45707,53057,44679
181,2020-06-29,40080,47761,55442,45057
182,2020-06-30,41881,49907,57933,46957
183,2020-07-01,43763,52149,60535,48175
184,2020-07-02,45729,54492,63255,49536
185,2020-07-03,47784,56941,66098,50765
186,2020-07-04,49931,59499,69067,NA
187,2020-07-05,52175,62173,72171,NA
188,2020-07-06,54520,64967,75414,NA
189,2020-07-07,56969,67886,78803,NA
190,2020-07-08,59529,70936,82343,NA
191,2020-07-09,62203,74123,86043,NA
192,2020-07-10,64998,77454,89910,NA
193,2020-07-11,67919,80934,93949,NA
194,2020-07-12,70971,84571,98171,NA
195,2020-07-13,74160,88371,102582,NA
