"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,25969,27513,29057,26941
183,2020-07-01,26808,28402,29996,28171
184,2020-07-02,27655,29300,30945,29195
185,2020-07-03,28512,30208,31904,30371
186,2020-07-04,29377,31124,32871,31619
187,2020-07-05,30247,32046,33845,31955
188,2020-07-06,31124,32975,34826,32401
189,2020-07-07,32006,33909,35812,33800
190,2020-07-08,32889,34845,36801,35557
191,2020-07-09,33776,35784,37792,36434
192,2020-07-10,34663,36724,38785,37490
193,2020-07-11,35550,37664,39778,NA
194,2020-07-12,36435,38602,40769,NA
195,2020-07-13,37319,39538,41757,NA
196,2020-07-14,38198,40469,42740,NA
197,2020-07-15,39072,41395,43718,NA
198,2020-07-16,39940,42315,44690,NA
199,2020-07-17,40802,43228,45654,NA
200,2020-07-18,41655,44132,46609,NA
201,2020-07-19,42499,45026,47553,NA
202,2020-07-20,43333,45910,48487,NA
