"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-23,22898,24142,23520,26067,20973,26437
2020-06-24,23852,24857,24354,26991,21717,26919
2020-06-25,24845,25564,25204,27933,22475,27415
2020-06-26,25879,26262,26070,28893,23247,27662
2020-06-27,26957,26949,26953,29872,24034,27901
2020-06-28,28079,27623,27851,30867,24835,27985
2020-06-29,29249,28284,28766,31881,25651,28253
2020-06-30,30467,28931,29699,32915,26483,28492
2020-07-01,31735,29562,30648,33967,27329,28927
2020-07-02,33057,30176,31616,35040,28192,29153
2020-07-03,34433,30774,32604,36135,29073,29574
2020-07-04,35867,31354,33610,37250,29970,NA
2020-07-05,37361,31915,34638,38389,30887,NA
2020-07-06,38916,32458,35687,39551,31823,NA
2020-07-07,40537,32982,36760,40741,32779,NA
2020-07-08,42225,33487,37856,41955,33757,NA
2020-07-09,43983,33972,38978,43199,34757,NA
2020-07-10,45815,34438,40126,44471,35781,NA
2020-07-11,47723,34885,41304,45777,36831,NA
2020-07-12,49710,35314,42512,47116,37908,NA
2020-07-13,51780,35723,43752,48490,39014,NA
