"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,59346,61302,63258,62095
163,2020-06-11,61307,63328,65349,64126
164,2020-06-12,63196,65279,67362,66328
165,2020-06-13,65008,67151,69294,68510
166,2020-06-14,66737,68937,71137,69179
167,2020-06-15,68383,70637,72891,69224
168,2020-06-16,69943,72248,74553,71243
169,2020-06-17,71416,73770,76124,74192
170,2020-06-18,72802,75202,77602,NA
171,2020-06-19,74103,76546,78989,NA
172,2020-06-20,75320,77803,80286,NA
173,2020-06-21,76456,78976,81496,NA
174,2020-06-22,77512,80067,82622,NA
175,2020-06-23,78494,81081,83668,NA
176,2020-06-24,79403,82020,84637,NA
