"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-14,89190,85137,87164,102378,71950,85641
2020-07-15,91249,85617,88433,103868,72998,86944
2020-07-16,93355,86073,89714,105373,74055,88025
2020-07-17,95510,86506,91008,106893,75123,88822
2020-07-18,97715,86918,92316,108429,76203,90534
2020-07-19,99970,87308,93639,109983,77295,90913
2020-07-20,102278,87679,94978,111556,78400,91389
2020-07-21,104639,88030,96334,113148,79520,92164
2020-07-22,107054,88363,97708,114762,80654,92721
2020-07-23,109525,88678,99102,116400,81804,94219
2020-07-24,112053,88976,100514,118058,82970,95424
2020-07-25,114640,89259,101950,119745,84155,NA
2020-07-26,117286,89526,103406,121455,85357,NA
2020-07-27,119993,89778,104886,123193,86579,NA
2020-07-28,122763,90017,106390,124960,87820,NA
2020-07-29,125597,90243,107920,126757,89083,NA
2020-07-30,128496,90456,109476,128584,90368,NA
2020-07-31,131462,90658,111060,130445,91675,NA
2020-08-01,134497,90848,112672,132338,93006,NA
2020-08-02,137602,91028,114315,134268,94362,NA
2020-08-03,140778,91197,115988,136233,95743,NA
