"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,30283,32047,33811,34573
144,2020-05-23,31470,33303,35136,35122
145,2020-05-24,32629,34529,36429,35595
146,2020-05-25,33754,35720,37686,36185
147,2020-05-26,34842,36871,38900,37021
148,2020-05-27,35889,37979,40069,37275
149,2020-05-28,36893,39042,41191,37821
150,2020-05-29,37852,40057,42262,38395
151,2020-05-30,38766,41024,43282,NA
152,2020-05-31,39631,41939,44247,NA
153,2020-06-01,40449,42805,45161,NA
154,2020-06-02,41219,43620,46021,NA
155,2020-06-03,41943,44386,46829,NA
156,2020-06-04,42620,45102,47584,NA
157,2020-06-05,43253,45772,48291,NA
