"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,36854,3363,20108,25227,14989,157
2020-03-03,37568,3766,20667,25928,15406,196
2020-03-04,38296,4216,21256,26667,15845,262
2020-03-05,39038,4718,21878,27447,16309,400
2020-03-06,39794,5277,22536,28273,16799,684
2020-03-07,40565,5901,23233,29147,17319,847
2020-03-08,41351,6596,23974,30077,17871,902
2020-03-09,42152,7369,24760,31063,18457,1139
2020-03-10,42968,8229,25598,32114,19082,1296
2020-03-11,43801,9183,26492,33236,19748,1567
2020-03-12,44649,10241,27445,34431,20459,2369
2020-03-13,45514,11412,28463,35709,21217,3062
2020-03-14,46396,12708,29552,37075,22029,3795
2020-03-15,47294,14137,30716,38535,22897,4838
2020-03-16,48211,15713,31962,40098,23826,6012
2020-03-17,49145,17444,33294,41769,24819,7156
2020-03-18,50097,19344,34720,43558,25882,8198
2020-03-19,51067,21423,36245,45472,27018,14138
2020-03-20,52056,23691,37874,47515,28233,18187
2020-03-21,53065,26159,39612,49696,29528,21463
2020-03-22,54093,28836,41464,52019,30909,24774
2020-03-23,55141,31728,43434,54491,32377,29212
2020-03-24,56209,34842,45526,57115,33937,31554
2020-03-25,57298,38182,47740,59893,35587,36508
2020-03-26,58408,41746,50077,62825,37329,42288
2020-03-27,59539,45534,52536,65910,39162,48582
2020-03-28,60693,49539,55116,69146,41086,52547
2020-03-29,61868,53752,57810,72526,43094,57298
2020-03-30,63067,58158,60612,76041,45183,61913
2020-03-31,64289,62741,63515,79683,47347,67366
2020-04-01,65534,67479,66506,83436,49576,73522
2020-04-02,66803,72347,69575,87286,51864,79696
2020-04-03,68098,77317,72708,91217,54199,85778
2020-04-04,69417,82357,75887,95205,56569,91714
2020-04-05,70762,87436,79099,99234,58964,95391
2020-04-06,72132,92520,82326,103283,61369,99225
2020-04-07,73530,97576,85553,107331,63775,103228
2020-04-08,74954,102569,88762,111357,66167,108202
2020-04-09,76406,107470,91938,115342,68534,113525
2020-04-10,77886,112248,95067,119267,70867,117658
2020-04-11,79395,116878,98136,123118,73154,120479
2020-04-12,80933,121338,101136,126881,75391,123016
2020-04-13,82501,125609,104055,130543,77567,125098
2020-04-14,84099,129675,106887,134096,79678,127584
2020-04-15,85728,133527,109628,137535,81721,130450
2020-04-16,87389,137157,112273,140853,83693,133830
2020-04-17,89082,140562,114822,144051,85593,137439
2020-04-18,90808,143741,117274,147127,87421,139897
2020-04-19,92567,146698,119632,150086,89178,141672
2020-04-20,94360,149436,121898,152928,90868,143457
2020-04-21,96188,151964,124076,155661,92491,145694
2020-04-22,98051,154289,126170,158288,94052,148046
2020-04-23,99951,156422,128186,160817,95555,150383
2020-04-24,101887,158373,130130,163256,97004,152438
2020-04-25,103861,160152,132006,165609,98403,154175
2020-04-26,105873,161772,133822,167888,99756,155193
2020-04-27,107924,163243,135584,170098,101070,156337
2020-04-28,110015,164576,137296,172246,102346,157641
2020-04-29,112146,165782,138964,174339,103589,159119
2020-04-30,114318,166872,140595,176385,104805,159119
2020-05-01,116533,167856,142194,178391,105997,161703
2020-05-02,118790,168742,143766,180363,107169,162496
2020-05-03,121092,169539,145316,182308,108324,163175
2020-05-04,123437,170256,146846,184227,109465,163860
2020-05-05,125829,170900,148364,186132,110596,164897
2020-05-06,128266,171477,149872,188023,111721,166091
2020-05-07,130751,171995,151373,189907,112839,167300
2020-05-08,133284,172460,152872,191787,113957,168551
2020-05-09,135866,172876,154371,193668,115074,169218
2020-05-10,138498,173248,155873,195552,116194,169575
2020-05-11,141181,173581,157381,197444,117318,170508
2020-05-12,143916,173878,158897,199346,118448,171306
2020-05-13,146704,174145,160424,201262,119586,172239
2020-05-14,149546,174382,161964,203194,120734,173152
2020-05-15,152443,174595,163519,205144,121894,173772
2020-05-16,155396,174785,165090,207115,123065,174355
2020-05-17,158406,174954,166680,209110,124250,174697
2020-05-18,161475,175105,168290,211130,125450,175210
2020-05-19,164603,175240,169922,213177,126667,176007
2020-05-20,167792,175361,171576,215252,127900,176752
2020-05-21,171042,175468,173255,217359,129151,177212
2020-05-22,174355,175564,174960,219498,130422,177850
2020-05-23,177733,175649,176691,221669,131713,178281
2020-05-24,181176,175726,178451,223878,133024,178570
2020-05-25,184686,175794,180240,226122,134358,179002
2020-05-26,188264,175854,182059,228404,135714,179364
2020-05-27,191911,175908,183910,230726,137094,179717
2020-05-28,195628,175957,185792,233087,138497,180458
2020-05-29,199418,175999,187708,235491,139925,181196
2020-05-30,203281,176038,189660,237940,141380,181482
2020-05-31,207219,176072,191646,240431,142861,181815
2020-06-01,211233,176102,193668,242968,144368,182028
2020-06-02,215326,176129,195728,245553,145903,182370
2020-06-03,219497,176154,197826,248185,147467,182764
2020-06-04,223749,176175,199962,250864,149060,183271
2020-06-05,228083,176194,202138,253594,150682,183678
2020-06-06,232502,176211,204356,256377,152335,183979
2020-06-07,237006,176227,206616,259212,154020,184193
2020-06-08,241597,176240,208918,262100,155736,184543
2020-06-09,246277,176252,211264,265043,157485,186317
2020-06-10,251048,176263,213656,268044,159268,NA
2020-06-11,255912,176273,216092,271100,161084,NA
2020-06-12,260869,176281,218575,274215,162935,NA
2020-06-13,265923,176289,221106,277391,164821,NA
2020-06-14,271074,176296,223685,280626,166744,NA
2020-06-15,276325,176302,226314,283925,168703,NA
2020-06-16,281678,176307,228992,287284,170700,NA
