"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,66874,76143,85412,78643
197,2020-07-15,69683,79341,88999,82010
198,2020-07-16,72608,82672,92736,84470
199,2020-07-17,75658,86144,96630,87271
200,2020-07-18,78835,89761,100687,90875
201,2020-07-19,82145,93530,104915,92972
202,2020-07-20,85595,97458,109321,94132
203,2020-07-21,89188,101550,113912,95566
204,2020-07-22,92933,105814,118695,98741
205,2020-07-23,96836,110258,123680,102568
206,2020-07-24,100903,114888,128873,106812
207,2020-07-25,105140,119712,134284,NA
208,2020-07-26,109555,124739,139923,NA
209,2020-07-27,114155,129977,145799,NA
210,2020-07-28,118949,135435,151921,NA
211,2020-07-29,123943,141122,158301,NA
212,2020-07-30,129148,147048,164948,NA
213,2020-07-31,134571,153222,171873,NA
214,2020-08-01,140221,159656,179091,NA
215,2020-08-02,146110,166361,186612,NA
216,2020-08-03,152245,173346,194447,NA
