"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,14529,16263,17997,17568
176,2020-06-24,15406,17244,19082,18622
177,2020-06-25,16335,18284,20233,19547
178,2020-06-26,17319,19386,21453,20863
179,2020-06-27,18365,20556,22747,21620
180,2020-06-28,19471,21795,24119,21984
181,2020-06-29,20645,23109,25573,23007
182,2020-06-30,21891,24503,27115,24381
183,2020-07-01,23211,25981,28751,25541
184,2020-07-02,24611,27548,30485,26263
185,2020-07-03,26095,29209,32323,26330
186,2020-07-04,27668,30970,34272,NA
187,2020-07-05,29337,32838,36339,NA
188,2020-07-06,31106,34818,38530,NA
189,2020-07-07,32982,36918,40854,NA
190,2020-07-08,34971,39144,43317,NA
191,2020-07-09,37080,41505,45930,NA
192,2020-07-10,39316,44008,48700,NA
193,2020-07-11,41687,46662,51637,NA
194,2020-07-12,44201,49476,54751,NA
195,2020-07-13,46866,52459,58052,NA
