"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,391,417,443,408
120,2020-04-29,440,469,498,454
121,2020-04-30,493,525,557,513
122,2020-05-01,550,586,622,600
123,2020-05-02,612,652,692,665
124,2020-05-03,678,723,768,742
125,2020-05-04,750,799,848,784
126,2020-05-05,825,879,933,875
127,2020-05-06,904,964,1024,NA
128,2020-05-07,987,1052,1117,NA
129,2020-05-08,1072,1143,1214,NA
130,2020-05-09,1160,1236,1312,NA
131,2020-05-10,1248,1330,1412,NA
132,2020-05-11,1337,1425,1513,NA
133,2020-05-12,1426,1520,1614,NA
