"dia_ano","dias","otimista","casos_estimados","pessimista","x"
146,2020-05-25,6098,6420,6742,6220
147,2020-05-26,6266,6597,6928,6423
148,2020-05-27,6432,6772,7112,6712
149,2020-05-28,6593,6942,7291,6980
150,2020-05-29,6750,7107,7464,7275
151,2020-05-30,6903,7268,7633,7532
152,2020-05-31,7051,7424,7797,7615
153,2020-06-01,7196,7576,7956,7667
154,2020-06-02,7333,7721,8109,NA
155,2020-06-03,7467,7862,8257,NA
156,2020-06-04,7596,7997,8398,NA
157,2020-06-05,7719,8127,8535,NA
158,2020-06-06,7837,8251,8665,NA
159,2020-06-07,7950,8370,8790,NA
160,2020-06-08,8057,8483,8909,NA
