"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,5754,5965,6176,6201
177,2020-06-25,6075,6298,6521,6523
178,2020-06-26,6411,6646,6881,6913
179,2020-06-27,6763,7011,7259,7307
180,2020-06-28,7131,7392,7653,7527
181,2020-06-29,7516,7791,8066,7676
182,2020-06-30,7918,8208,8498,7965
183,2020-07-01,8338,8643,8948,8676
184,2020-07-02,8776,9097,9418,9062
185,2020-07-03,9231,9569,9907,9388
186,2020-07-04,9706,10061,10416,9910
187,2020-07-05,10198,10572,10946,NA
188,2020-07-06,10710,11102,11494,NA
189,2020-07-07,11240,11652,12064,NA
190,2020-07-08,11790,12222,12654,NA
191,2020-07-09,12358,12811,13264,NA
192,2020-07-10,12945,13419,13893,NA
193,2020-07-11,13551,14047,14543,NA
194,2020-07-12,14175,14694,15213,NA
195,2020-07-13,14816,15359,15902,NA
196,2020-07-14,15476,16043,16610,NA
