"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,56091,61844,67597,64035
191,2020-07-09,58650,64666,70682,66864
192,2020-07-10,61328,67618,73908,70086
193,2020-07-11,64127,70704,77281,73813
194,2020-07-12,67054,73931,80808,75851
195,2020-07-13,70115,77306,84497,76822
196,2020-07-14,73314,80834,88354,78643
197,2020-07-15,76661,84524,92387,82010
198,2020-07-16,80160,88382,96604,84470
199,2020-07-17,83819,92416,101013,87271
200,2020-07-18,87645,96634,105623,90875
201,2020-07-19,91645,101045,110445,NA
202,2020-07-20,95828,105657,115486,NA
203,2020-07-21,100202,110479,120756,NA
204,2020-07-22,104776,115522,126268,NA
205,2020-07-23,109557,120794,132031,NA
206,2020-07-24,114558,126308,138058,NA
207,2020-07-25,119787,132073,144359,NA
208,2020-07-26,125254,138101,150948,NA
209,2020-07-27,130971,144404,157837,NA
210,2020-07-28,136950,150996,165042,NA
