"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,56007,58494,60981,59240
156,2020-06-04,58259,60846,63433,60932
157,2020-06-05,60530,63217,65904,63066
158,2020-06-06,62811,65600,68389,64533
159,2020-06-07,65100,67990,70880,67756
160,2020-06-08,67389,70381,73373,69499
161,2020-06-09,69675,72768,75861,72979
162,2020-06-10,71950,75144,78338,74373
163,2020-06-11,74209,77504,80799,NA
164,2020-06-12,76448,79842,83236,NA
165,2020-06-13,78661,82153,85645,NA
166,2020-06-14,80843,84432,88021,NA
167,2020-06-15,82989,86674,90359,NA
168,2020-06-16,85096,88874,92652,NA
169,2020-06-17,87160,91030,94900,NA
