"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,443,470,497,454
121,2020-04-30,495,525,555,513
122,2020-05-01,553,586,619,600
123,2020-05-02,614,651,688,665
124,2020-05-03,680,721,762,742
125,2020-05-04,751,796,841,784
126,2020-05-05,824,874,924,875
127,2020-05-06,902,956,1010,949
128,2020-05-07,981,1040,1099,NA
129,2020-05-08,1063,1127,1191,NA
130,2020-05-09,1146,1215,1284,NA
131,2020-05-10,1230,1304,1378,NA
132,2020-05-11,1314,1393,1472,NA
133,2020-05-12,1396,1480,1564,NA
134,2020-05-13,1476,1565,1654,NA
