"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,71,78,85,3487
168,2020-06-16,73,80,87,3488
169,2020-06-17,75,82,89,3631
170,2020-06-18,77,85,93,3810
171,2020-06-19,79,87,95,3879
172,2020-06-20,82,90,98,3992
173,2020-06-21,84,92,100,4083
174,2020-06-22,86,95,104,4428
175,2020-06-23,88,97,106,4667
176,2020-06-24,91,100,109,4772
177,2020-06-25,94,103,112,4942
178,2020-06-26,95,105,115,NA
179,2020-06-27,98,108,118,NA
180,2020-06-28,101,111,121,NA
181,2020-06-29,103,113,123,NA
182,2020-06-30,105,116,127,NA
183,2020-07-01,108,119,130,NA
184,2020-07-02,111,122,133,NA
185,2020-07-03,114,125,136,NA
186,2020-07-04,116,128,140,NA
187,2020-07-05,119,131,143,NA
