"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,20978,22601,24224,21908
179,2020-06-27,21708,23388,25068,23319
180,2020-06-28,22441,24178,25915,24421
181,2020-06-29,23174,24967,26760,24817
182,2020-06-30,23906,25756,27606,25411
183,2020-07-01,24636,26542,28448,25915
184,2020-07-02,25361,27324,29287,26612
185,2020-07-03,26082,28100,30118,28186
186,2020-07-04,26794,28868,30942,29761
187,2020-07-05,27500,29628,31756,30217
188,2020-07-06,28195,30377,32559,30718
189,2020-07-07,28880,31115,33350,NA
190,2020-07-08,29553,31840,34127,NA
191,2020-07-09,30213,32551,34889,NA
192,2020-07-10,30858,33246,35634,NA
193,2020-07-11,31489,33926,36363,NA
194,2020-07-12,32105,34590,37075,NA
195,2020-07-13,32704,35235,37766,NA
196,2020-07-14,33287,35863,38439,NA
197,2020-07-15,33852,36472,39092,NA
198,2020-07-16,34400,37062,39724,NA
