"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,1603,1819,2035,1962
116,2020-04-25,1740,1974,2208,2081
117,2020-04-26,1888,2142,2396,2209
118,2020-04-27,2049,2325,2601,2354
119,2020-04-28,2223,2523,2823,2540
120,2020-04-29,2412,2737,3062,2646
121,2020-04-30,2618,2971,3324,2851
122,2020-05-01,2840,3223,3606,3085
123,2020-05-02,3083,3498,3913,NA
124,2020-05-03,3345,3796,4247,NA
125,2020-05-04,3630,4119,4608,NA
126,2020-05-05,3939,4470,5001,NA
127,2020-05-06,4274,4850,5426,NA
128,2020-05-07,4638,5263,5888,NA
129,2020-05-08,5034,5712,6390,NA
