"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,680,1006,1332,1063
114,2020-04-23,721,1067,1413,1082
115,2020-04-24,764,1131,1498,1119
116,2020-04-25,810,1199,1588,1140
117,2020-04-26,859,1271,1683,1156
118,2020-04-27,910,1347,1784,1186
119,2020-04-28,965,1428,1891,1271
120,2020-04-29,1023,1514,2005,1348
121,2020-04-30,1085,1605,2125,NA
122,2020-05-01,1150,1702,2254,NA
123,2020-05-02,1219,1804,2389,NA
124,2020-05-03,1293,1913,2533,NA
125,2020-05-04,1371,2028,2685,NA
126,2020-05-05,1453,2150,2847,NA
127,2020-05-06,1540,2279,3018,NA
