"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,267,292,317,270
104,2020-04-13,314,343,372,323
105,2020-04-14,368,402,436,384
106,2020-04-15,430,470,510,438
107,2020-04-16,503,549,595,557
108,2020-04-17,584,638,692,640
109,2020-04-18,678,741,804,685
110,2020-04-19,784,856,928,902
111,2020-04-20,903,986,1069,1026
112,2020-04-21,1035,1131,1227,1195
113,2020-04-22,1182,1291,1400,1267
114,2020-04-23,1341,1465,1589,1446
115,2020-04-24,1513,1653,1793,1579
116,2020-04-25,1698,1855,2012,1867
117,2020-04-26,1892,2067,2242,2128
118,2020-04-27,2094,2288,2482,2262
119,2020-04-28,2301,2514,2727,NA
120,2020-04-29,2511,2743,2975,NA
121,2020-04-30,2720,2971,3222,NA
122,2020-05-01,2925,3195,3465,NA
123,2020-05-02,3123,3412,3701,NA
124,2020-05-03,3313,3619,3925,NA
125,2020-05-04,3492,3815,4138,NA
126,2020-05-05,3659,3997,4335,NA
127,2020-05-06,3812,4164,4516,NA
128,2020-05-07,3952,4317,4682,NA
129,2020-05-08,4078,4455,4832,NA
130,2020-05-09,4191,4578,4965,NA
131,2020-05-10,4290,4687,5084,NA
132,2020-05-11,4378,4783,5188,NA
133,2020-05-12,4456,4868,5280,NA
