"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,24626,33845,43064,33004
199,2020-07-17,25266,34724,44182,33436
200,2020-07-18,25923,35627,45331,33585
201,2020-07-19,26596,36552,46508,33705
202,2020-07-20,27287,37502,47717,34145
203,2020-07-21,27997,38477,48957,34405
204,2020-07-22,28724,39477,50230,34660
205,2020-07-23,29470,40502,51534,34838
206,2020-07-24,30236,41555,52874,35026
207,2020-07-25,31022,42635,54248,35162
208,2020-07-26,31828,43742,55656,35220
209,2020-07-27,32655,44879,57103,NA
210,2020-07-28,33503,46045,58587,NA
211,2020-07-29,34374,47242,60110,NA
212,2020-07-30,35267,48469,61671,NA
213,2020-07-31,36184,49729,63274,NA
214,2020-08-01,37124,51021,64918,NA
215,2020-08-02,38088,52346,66604,NA
216,2020-08-03,39079,53707,68335,NA
217,2020-08-04,40094,55102,70110,NA
218,2020-08-05,41136,56534,71932,NA
