"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,22136,29519,36902,30004
189,2020-07-07,22827,30441,38055,30294
190,2020-07-08,23540,31391,39242,30524
191,2020-07-09,24275,32371,40467,30763
192,2020-07-10,25032,33381,41730,31080
193,2020-07-11,25814,34423,43032,31279
194,2020-07-12,26619,35497,44375,31364
195,2020-07-13,27450,36605,45760,31552
196,2020-07-14,28307,37748,47189,31885
197,2020-07-15,29190,38926,48662,32408
198,2020-07-16,30101,40141,50181,33004
199,2020-07-17,31041,41394,51747,NA
200,2020-07-18,32010,42686,53362,NA
201,2020-07-19,33009,44018,55027,NA
202,2020-07-20,34039,45392,56745,NA
203,2020-07-21,35102,46809,58516,NA
204,2020-07-22,36197,48270,60343,NA
205,2020-07-23,37327,49777,62227,NA
206,2020-07-24,38493,51331,64169,NA
207,2020-07-25,39694,52933,66172,NA
208,2020-07-26,40933,54585,68237,NA
