"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,34281,41927,49573,42994
164,2020-06-12,35473,43385,51297,43872
165,2020-06-13,36707,44894,53081,44671
166,2020-06-14,37983,46455,54927,45261
167,2020-06-15,39304,48070,56836,45507
168,2020-06-16,40670,49741,58812,46427
169,2020-06-17,42084,51471,60858,47446
170,2020-06-18,43548,53261,62974,48626
171,2020-06-19,45062,55113,65164,49720
172,2020-06-20,46629,57029,67429,51118
173,2020-06-21,48250,59012,69774,52113
174,2020-06-22,49928,61064,72200,NA
175,2020-06-23,51664,63187,74710,NA
176,2020-06-24,53461,65385,77309,NA
177,2020-06-25,55319,67658,79997,NA
178,2020-06-26,57243,70011,82779,NA
179,2020-06-27,59233,72445,85657,NA
180,2020-06-28,61293,74964,88635,NA
181,2020-06-29,63424,77571,91718,NA
182,2020-06-30,65630,80268,94906,NA
183,2020-07-01,67912,83059,98206,NA
