"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,3141,3298,3455,3184
140,2020-05-19,3333,3500,3667,3483
141,2020-05-20,3537,3714,3891,3796
142,2020-05-21,3752,3940,4128,4060
143,2020-05-22,3979,4178,4377,4251
144,2020-05-23,4217,4428,4639,4599
145,2020-05-24,4468,4691,4914,4697
146,2020-05-25,4732,4969,5206,4759
147,2020-05-26,5010,5260,5510,NA
148,2020-05-27,5301,5566,5831,NA
149,2020-05-28,5606,5886,6166,NA
150,2020-05-29,5926,6222,6518,NA
151,2020-05-30,6261,6574,6887,NA
152,2020-05-31,6611,6942,7273,NA
153,2020-06-01,6977,7326,7675,NA
