"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
134,2020-05-13,13513,14879,16245,14901
135,2020-05-14,14429,15887,17345,15588
136,2020-05-15,15406,16963,18520,16209
137,2020-05-16,16450,18113,19776,18488
138,2020-05-17,17565,19340,21115,19452
139,2020-05-18,18754,20650,22546,20094
140,2020-05-19,20025,22049,24073,21242
141,2020-05-20,21382,23543,25704,22560
142,2020-05-21,22829,25137,27445,NA
143,2020-05-22,24376,26840,29304,NA
144,2020-05-23,26028,28659,31290,NA
145,2020-05-24,27791,30600,33409,NA
146,2020-05-25,29674,32673,35672,NA
147,2020-05-26,31684,34887,38090,NA
148,2020-05-27,33831,37251,40671,NA
