"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,59229,78921,98613,76014
188,2020-07-06,60768,80971,101174,76424
189,2020-07-07,62346,83074,103802,79167
190,2020-07-08,63965,85232,106499,80082
191,2020-07-09,65627,87446,109265,81318
192,2020-07-10,67331,89717,112103,82507
193,2020-07-11,69080,92047,115014,83230
194,2020-07-12,70874,94438,118002,83526
195,2020-07-13,72715,96891,121067,84412
196,2020-07-14,74604,99408,124212,85641
197,2020-07-15,76542,101990,127438,86944
198,2020-07-16,78530,104639,130748,NA
199,2020-07-17,80570,107357,134144,NA
200,2020-07-18,82663,110146,137629,NA
201,2020-07-19,84810,113007,141204,NA
202,2020-07-20,87013,115942,144871,NA
203,2020-07-21,89272,118953,148634,NA
204,2020-07-22,91591,122043,152495,NA
205,2020-07-23,93971,125213,156455,NA
206,2020-07-24,96411,128465,160519,NA
207,2020-07-25,98915,131802,164689,NA
