"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,1972,2083,2194,2114
143,2020-05-22,2079,2196,2313,2304
144,2020-05-23,2192,2315,2438,2377
145,2020-05-24,2311,2441,2571,2443
146,2020-05-25,2436,2573,2710,2512
147,2020-05-26,2568,2713,2858,2671
148,2020-05-27,2707,2860,3013,2843
149,2020-05-28,2855,3016,3177,3090
150,2020-05-29,3010,3180,3350,NA
151,2020-05-30,3173,3352,3531,NA
152,2020-05-31,3346,3534,3722,NA
153,2020-06-01,3527,3726,3925,NA
154,2020-06-02,3719,3929,4139,NA
155,2020-06-03,3921,4142,4363,NA
156,2020-06-04,4134,4367,4600,NA
