"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,13072,13519,13966,13805
180,2020-06-28,13833,14306,14779,14687
181,2020-06-29,14624,15124,15624,15086
182,2020-06-30,15446,15974,16502,15636
183,2020-07-01,16298,16855,17412,16621
184,2020-07-02,17179,17766,18353,17727
185,2020-07-03,18089,18707,19325,18854
186,2020-07-04,19026,19676,20326,20098
187,2020-07-05,19989,20672,21355,20891
188,2020-07-06,20976,21693,22410,21496
189,2020-07-07,21986,22738,23490,22406
190,2020-07-08,23017,23804,24591,NA
191,2020-07-09,24067,24890,25713,NA
192,2020-07-10,25134,25993,26852,NA
193,2020-07-11,26214,27110,28006,NA
194,2020-07-12,27305,28238,29171,NA
195,2020-07-13,28405,29376,30347,NA
196,2020-07-14,29511,30520,31529,NA
197,2020-07-15,30619,31666,32713,NA
198,2020-07-16,31728,32813,33898,NA
199,2020-07-17,32834,33956,35078,NA
