"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,2787,2985,3183,2939
144,2020-05-23,2894,3100,3306,3099
145,2020-05-24,3005,3219,3433,3212
146,2020-05-25,3121,3343,3565,3331
147,2020-05-26,3240,3471,3702,3512
148,2020-05-27,3365,3605,3845,3712
149,2020-05-28,3495,3744,3993,3984
150,2020-05-29,3630,3888,4146,4236
151,2020-05-30,3769,4037,4305,NA
152,2020-05-31,3913,4192,4471,NA
153,2020-06-01,4065,4354,4643,NA
154,2020-06-02,4220,4521,4822,NA
155,2020-06-03,4383,4695,5007,NA
156,2020-06-04,4551,4875,5199,NA
157,2020-06-05,4726,5063,5400,NA
