"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
134,2020-05-13,6296,6761,7226,6547
135,2020-05-14,6744,7242,7740,6955
136,2020-05-15,7223,7756,8289,8128
137,2020-05-16,7736,8307,8878,8314
138,2020-05-17,8284,8896,9508,8443
139,2020-05-18,8873,9528,10183,8581
140,2020-05-19,9501,10203,10905,11013
141,2020-05-20,10175,10926,11677,11197
142,2020-05-21,10895,11700,12505,NA
143,2020-05-22,11666,12528,13390,NA
144,2020-05-23,12492,13415,14338,NA
145,2020-05-24,13375,14363,15351,NA
146,2020-05-25,14319,15377,16435,NA
147,2020-05-26,15331,16463,17595,NA
148,2020-05-27,16412,17624,18836,NA
