"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,5167,5759,6351,6347
163,2020-06-11,5426,6048,6670,6594
164,2020-06-12,5697,6350,7003,6712
165,2020-06-13,5982,6668,7354,6842
166,2020-06-14,6281,7001,7721,6875
167,2020-06-15,6595,7351,8107,6881
168,2020-06-16,6925,7719,8513,6935
169,2020-06-17,7271,8105,8939,7150
170,2020-06-18,7636,8511,9386,NA
171,2020-06-19,8018,8937,9856,NA
172,2020-06-20,8419,9384,10349,NA
173,2020-06-21,8840,9853,10866,NA
174,2020-06-22,9282,10346,11410,NA
175,2020-06-23,9746,10863,11980,NA
176,2020-06-24,10234,11407,12580,NA
