"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-15,271,296,284,322,246,304
2020-04-16,295,318,306,347,265,318
2020-04-17,321,340,330,374,286,335
2020-04-18,349,362,356,403,309,378
2020-04-19,381,384,382,433,331,393
2020-04-20,414,405,410,464,356,403
2020-04-21,451,426,438,496,380,421
2020-04-22,492,445,468,530,406,438
2020-04-23,535,464,500,566,434,NA
2020-04-24,583,481,532,603,461,NA
2020-04-25,635,498,566,641,491,NA
2020-04-26,691,513,602,682,522,NA
2020-04-27,753,527,640,725,555,NA
2020-04-28,820,540,680,770,590,NA
2020-04-29,893,552,722,818,626,NA
