"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,634,705,776,740
125,2020-05-04,696,773,850,806
126,2020-05-05,762,847,932,869
127,2020-05-06,835,928,1021,932
128,2020-05-07,914,1016,1118,1020
129,2020-05-08,1002,1114,1226,1124
130,2020-05-09,1098,1220,1342,1202
131,2020-05-10,1203,1337,1471,1290
132,2020-05-11,1318,1465,1612,NA
133,2020-05-12,1445,1606,1767,NA
134,2020-05-13,1583,1759,1935,NA
135,2020-05-14,1735,1928,2121,NA
136,2020-05-15,1901,2113,2325,NA
137,2020-05-16,2083,2315,2547,NA
138,2020-05-17,2282,2536,2790,NA
