"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2020-06-23",2166029,2583974,3001919,91307,2347022,121979,37.09024,0,"North America"
"United.States","2020-06-24",2198493,2622703,3046913,92676,2381361,124416,37.09024,0,"North America"
"United.States","2020-06-25",2230939,2661409,3091879,94044,2422310,125039,37.09024,0,"North America"
"United.States","2020-06-26",2263352,2700077,3136802,95410,2467837,125539,37.09024,0,"North America"
"United.States","2020-06-27",2295717,2738687,3181657,96774,2510323,125804,37.09024,0,"North America"
"United.States","2020-06-28",2328021,2777224,3226427,98136,2548996,126140,37.09024,0,"North America"
"United.States","2020-06-29",2360249,2815670,3271091,99495,2590552,127410,37.09024,0,"North America"
"United.States","2020-06-30",2392385,2854007,3315629,100849,2634432,128062,37.09024,0,"North America"
"United.States","2020-07-01",2424416,2892219,3360022,102200,2686480,128740,37.09024,0,"North America"
"United.States","2020-07-02",2456329,2930289,3404249,103545,2739879,129434,37.09024,0,"North America"
"United.States","2020-07-03",2488109,2968202,3448295,104885,2794321,129676,37.09024,0,"North America"
"United.States","2020-07-04",2519744,3005940,3492136,106218,2839542,129947,37.09024,0,"North America"
"United.States","2020-07-05",2551218,3043488,3535758,107545,2888635,130306,37.09024,0,"North America"
"United.States","2020-07-06",2582522,3080832,3579142,108864,2938625,131480,37.09024,0,"North America"
"United.States","2020-07-07",2613641,3117955,3622269,110176,2996098,132309,37.09024,0,"North America"
"United.States","2020-07-08",2644561,3154842,3665123,111480,3055004,133291,37.09024,0,"North America"
"United.States","2020-07-09",2675274,3191481,3707688,112774,3118008,134097,37.09024,0,"North America"
"United.States","2020-07-10",2705766,3227856,3749946,114060,3184633,134814,37.09024,0,"North America"
"United.States","2020-07-11",2736025,3263954,3791883,115335,3247684,135205,37.09024,0,"North America"
"United.States","2020-07-12",2766042,3299763,3833484,116601,3304942,135605,37.09024,0,"North America"
"United.States","2020-07-13",2795805,3335269,3874733,117855,3363056,136466,37.09024,0,"North America"
"United.States","2020-07-14",2825305,3370461,3915617,119099,3431574,137419,37.09024,0,"North America"
"United.States","2020-07-15",2854532,3405327,3956122,120331,3499291,138358,37.09024,0,"North America"
"United.States","2020-07-16",2883476,3439856,3996236,121551,3576221,139266,37.09024,0,"North America"
"United.States","2020-07-17",2912129,3474038,4035947,122759,3647715,140119,37.09024,0,"North America"
"United.States","2020-07-18",2940482,3507862,4075242,123954,3711464,140534,37.09024,0,"North America"
"United.States","2020-07-19",2968528,3541319,4114110,125136,3773260,140906,37.09024,0,"North America"
"United.States","2020-07-20",2996258,3574400,4152542,126305,3830010,142066,37.09024,0,"North America"
"United.States","2020-07-21",3023666,3607097,4190528,127461,3902058,143190,37.09024,0,"North America"
"United.States","2020-07-22",3050746,3639402,4228058,128602,3970906,147280,37.09024,0,"North America"
"United.States","2020-07-23",3077491,3671307,4265123,129730,4167981,147280,37.09024,0,"North America"
"United.States","2020-07-24",3103894,3702805,4301716,130843,NA,NA,37.09024,0,"North America"
