"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,44007,56655,69303,55804
179,2020-06-27,45265,58274,71283,57089
180,2020-06-28,46559,59940,73321,58107
181,2020-06-29,47889,61653,75417,58476
182,2020-06-30,49258,63415,77572,58858
183,2020-07-01,50666,65228,79790,59705
184,2020-07-02,52114,67092,82070,61119
185,2020-07-03,53604,69010,84416,62362
186,2020-07-04,55136,70982,86828,63457
187,2020-07-05,56712,73011,89310,65129
188,2020-07-06,58333,75098,91863,65642
189,2020-07-07,60000,77244,94488,NA
190,2020-07-08,61715,79452,97189,NA
191,2020-07-09,63479,81723,99967,NA
192,2020-07-10,65294,84059,102824,NA
193,2020-07-11,67160,86462,105764,NA
194,2020-07-12,69079,88933,108787,NA
195,2020-07-13,71054,91475,111896,NA
196,2020-07-14,73085,94090,115095,NA
197,2020-07-15,75174,96779,118384,NA
198,2020-07-16,77322,99545,121768,NA
