"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,36241,40235,44229,42537
195,2020-07-13,37984,42170,46356,43582
196,2020-07-14,39811,44198,48585,45363
197,2020-07-15,41726,46324,50922,47124
198,2020-07-16,43732,48551,53370,49405
199,2020-07-17,45835,50886,55937,51321
200,2020-07-18,48040,53334,58628,53553
201,2020-07-19,50350,55899,61448,54629
202,2020-07-20,52772,58587,64402,55909
203,2020-07-21,55310,61405,67500,57538
204,2020-07-22,57970,64358,70746,59927
205,2020-07-23,60757,67453,74149,NA
206,2020-07-24,63679,70697,77715,NA
207,2020-07-25,66742,74097,81452,NA
208,2020-07-26,69952,77661,85370,NA
209,2020-07-27,73316,81396,89476,NA
210,2020-07-28,76843,85311,93779,NA
211,2020-07-29,80539,89414,98289,NA
212,2020-07-30,84412,93714,103016,NA
213,2020-07-31,88471,98221,107971,NA
214,2020-08-01,92726,102945,113164,NA
