"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,37432,39546,41660,39928
129,2020-05-08,39210,41424,43638,41830
130,2020-05-09,41004,43319,45634,44411
131,2020-05-10,42808,45225,47642,45444
132,2020-05-11,44616,47135,49654,46131
133,2020-05-12,46422,49043,51664,47719
134,2020-05-13,48220,50943,53666,51097
135,2020-05-14,50005,52828,55651,54286
136,2020-05-15,51769,54692,57615,NA
137,2020-05-16,53508,56529,59550,NA
138,2020-05-17,55216,58334,61452,NA
139,2020-05-18,56891,60103,63315,NA
140,2020-05-19,58525,61829,65133,NA
141,2020-05-20,60115,63509,66903,NA
142,2020-05-21,61659,65140,68621,NA
