"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Spain",2019-12-30,1,1,1,0,0,0,"40.463667","0"
"Spain",2019-12-31,1,1,1,0,0,0,"40.463667","0"
"Spain",2020-01-01,2,2,2,0,0,0,"40.463667","0"
"Spain",2020-01-02,2,2,2,0,0,0,"40.463667","0"
"Spain",2020-01-03,2,2,2,0,0,0,"40.463667","0"
"Spain",2020-01-04,2,2,2,0,0,0,"40.463667","0"
"Spain",2020-01-05,2,3,4,0,0,0,"40.463667","0"
"Spain",2020-01-06,2,3,4,0,0,0,"40.463667","0"
"Spain",2020-01-07,2,3,4,0,0,0,"40.463667","0"
"Spain",2020-01-08,3,4,5,0,0,0,"40.463667","0"
"Spain",2020-01-09,3,4,5,0,0,0,"40.463667","0"
"Spain",2020-01-10,4,5,6,0,0,0,"40.463667","0"
"Spain",2020-01-11,5,6,7,1,0,0,"40.463667","0"
"Spain",2020-01-12,5,6,7,1,0,0,"40.463667","0"
"Spain",2020-01-13,6,7,8,1,0,0,"40.463667","0"
"Spain",2020-01-14,6,8,10,1,0,0,"40.463667","0"
"Spain",2020-01-15,8,10,12,1,0,0,"40.463667","0"
"Spain",2020-01-16,9,11,13,1,0,0,"40.463667","0"
"Spain",2020-01-17,10,12,14,1,0,0,"40.463667","0"
"Spain",2020-01-18,11,14,17,1,0,0,"40.463667","0"
"Spain",2020-01-19,13,16,19,2,0,0,"40.463667","0"
"Spain",2020-01-20,14,18,22,2,0,0,"40.463667","0"
"Spain",2020-01-21,17,21,25,2,0,0,"40.463667","0"
"Spain",2020-01-22,19,24,29,2,0,0,"40.463667","0"
"Spain",2020-01-23,21,27,33,3,0,0,"40.463667","0"
"Spain",2020-01-24,25,31,37,3,0,0,"40.463667","0"
"Spain",2020-01-25,28,35,42,3,0,0,"40.463667","0"
"Spain",2020-01-26,32,40,48,4,0,0,"40.463667","0"
"Spain",2020-01-27,36,45,54,4,0,0,"40.463667","0"
"Spain",2020-01-28,41,52,63,5,0,0,"40.463667","0"
"Spain",2020-01-29,47,59,71,6,0,0,"40.463667","0"
"Spain",2020-01-30,53,67,81,6,0,0,"40.463667","0"
"Spain",2020-01-31,60,76,92,7,1,0,"40.463667","0"
"Spain",2020-02-01,69,87,105,8,1,0,"40.463667","0"
"Spain",2020-02-02,78,99,120,9,1,0,"40.463667","0"
"Spain",2020-02-03,89,113,137,11,1,0,"40.463667","0"
"Spain",2020-02-04,102,129,156,12,1,0,"40.463667","0"
"Spain",2020-02-05,116,146,176,14,1,0,"40.463667","0"
"Spain",2020-02-06,132,167,202,16,1,0,"40.463667","0"
"Spain",2020-02-07,150,190,230,18,1,0,"40.463667","0"
"Spain",2020-02-08,171,216,261,20,1,0,"40.463667","0"
"Spain",2020-02-09,195,246,297,23,2,0,"40.463667","0"
"Spain",2020-02-10,222,280,338,26,2,0,"40.463667","0"
"Spain",2020-02-11,253,319,385,30,2,0,"40.463667","0"
"Spain",2020-02-12,288,364,440,34,2,0,"40.463667","0"
"Spain",2020-02-13,328,414,500,39,2,0,"40.463667","0"
"Spain",2020-02-14,374,472,570,44,2,0,"40.463667","0"
"Spain",2020-02-15,425,537,649,51,2,0,"40.463667","0"
"Spain",2020-02-16,484,611,738,57,2,0,"40.463667","0"
"Spain",2020-02-17,551,696,841,65,2,0,"40.463667","0"
"Spain",2020-02-18,628,793,958,75,2,0,"40.463667","0"
"Spain",2020-02-19,714,902,1090,85,2,0,"40.463667","0"
"Spain",2020-02-20,813,1027,1241,97,2,0,"40.463667","0"
"Spain",2020-02-21,925,1169,1413,110,2,0,"40.463667","0"
"Spain",2020-02-22,1054,1331,1608,125,2,0,"40.463667","0"
"Spain",2020-02-23,1199,1514,1829,142,2,0,"40.463667","0"
"Spain",2020-02-24,1364,1723,2082,162,3,0,"40.463667","0"
"Spain",2020-02-25,1552,1961,2370,185,9,0,"40.463667","0"
"Spain",2020-02-26,1765,2230,2695,210,17,0,"40.463667","0"
"Spain",2020-02-27,2008,2537,3066,239,35,0,"40.463667","0"
"Spain",2020-02-28,2284,2885,3486,271,54,0,"40.463667","0"
"Spain",2020-02-29,2597,3280,3963,309,82,0,"40.463667","0"
"Spain",2020-03-01,2952,3729,4506,351,136,0,"40.463667","0"
"Spain",2020-03-02,3354,4237,5120,399,192,0,"40.463667","0"
"Spain",2020-03-03,3810,4813,5816,453,267,1,"40.463667","0"
"Spain",2020-03-04,4327,5466,6605,514,348,3,"40.463667","0"
"Spain",2020-03-05,4912,6205,7498,584,531,5,"40.463667","0"
"Spain",2020-03-06,5573,7040,8507,662,764,5,"40.463667","0"
"Spain",2020-03-07,6321,7984,9647,751,1094,5,"40.463667","0"
"Spain",2020-03-08,7164,9049,10934,851,1527,28,"40.463667","0"
"Spain",2020-03-09,8115,10250,12385,964,2299,35,"40.463667","0"
"Spain",2020-03-10,9184,11601,14018,1092,3274,47,"40.463667","0"
"Spain",2020-03-11,10387,13120,15853,1234,4427,84,"40.463667","0"
"Spain",2020-03-12,11735,14823,17911,1395,5958,121,"40.463667","0"
"Spain",2020-03-13,13246,16731,20216,1574,7641,136,"40.463667","0"
"Spain",2020-03-14,14933,18862,22791,1775,9785,288,"40.463667","0"
"Spain",2020-03-15,16813,21237,25661,1998,11491,309,"40.463667","0"
"Spain",2020-03-16,18902,23876,28850,2247,13994,491,"40.463667","0"
"Spain",2020-03-17,21217,26800,32383,2522,17688,598,"40.463667","0"
"Spain",2020-03-18,23774,30030,36286,2826,21735,767,"40.463667","0"
"Spain",2020-03-19,26586,33582,40578,3160,26304,1002,"40.463667","0"
"Spain",2020-03-20,29668,37475,45282,3526,31750,1326,"40.463667","0"
"Spain",2020-03-21,33030,41721,50412,3926,36616,1720,"40.463667","0"
"Spain",2020-03-22,36678,46329,55980,4359,41262,2182,"40.463667","0"
"Spain",2020-03-23,40617,51305,61993,4827,48953,2696,"40.463667","0"
"Spain",2020-03-24,44845,56646,68447,5330,57506,3434,"40.463667","0"
"Spain",2020-03-25,49357,62345,75333,5866,66460,4089,"40.463667","0"
"Spain",2020-03-26,54140,68386,82632,6435,75641,4858,"40.463667","0"
"Spain",2020-03-27,59173,74744,90315,7033,83885,5690,"40.463667","0"
"Spain",2020-03-28,64432,81387,98342,7658,90309,6528,"40.463667","0"
"Spain",2020-03-29,69886,88276,106666,8306,96122,7340,"40.463667","0"
"Spain",2020-03-30,75497,95363,115229,8973,104267,8189,"40.463667","0"
"Spain",2020-03-31,81221,102594,123967,9653,111680,9053,"40.463667","0"
"Spain",2020-04-01,87015,109912,132809,10342,119263,10003,"40.463667","0"
"Spain",2020-04-02,92828,117255,141682,11033,126535,10935,"40.463667","0"
"Spain",2020-04-03,98612,124561,150510,11720,133198,11744,"40.463667","0"
"Spain",2020-04-04,104319,131770,159221,12398,138731,12418,"40.463667","0"
"Spain",2020-04-05,109904,138824,167744,13062,142398,13055,"40.463667","0"
"Spain",2020-04-06,115323,145670,176017,13706,147607,13798,"40.463667","0"
"Spain",2020-04-07,120543,152263,183983,14327,153190,14555,"40.463667","0"
"Spain",2020-04-08,125531,158564,191597,14919,158935,15238,"40.463667","0"
"Spain",2020-04-09,130264,164542,198820,15482,163472,15843,"40.463667","0"
"Spain",2020-04-10,134723,170175,205627,16012,168022,16353,"40.463667","0"
"Spain",2020-04-11,138899,175449,211999,16508,171921,16972,"40.463667","0"
"Spain",2020-04-12,142783,180356,217929,16970,174951,17489,"40.463667","0"
"Spain",2020-04-13,146378,184896,223414,17397,178067,18276,"40.463667","0"
"Spain",2020-04-14,149686,189075,228464,17790,182491,18893,"40.463667","0"
"Spain",2020-04-15,152717,192903,233089,18151,186311,19478,"40.463667","0"
"Spain",2020-04-16,155480,196394,237308,18479,190129,20043,"40.463667","0"
"Spain",2020-04-17,157991,199565,241139,18777,193965,20453,"40.463667","0"
"Spain",2020-04-18,160262,202434,244606,19047,193252,20852,"40.463667","0"
"Spain",2020-04-19,162312,205023,247734,19291,195470,21282,"40.463667","0"
"Spain",2020-04-20,164155,207351,250547,19510,198421,21717,"40.463667","0"
"Spain",2020-04-21,165807,209438,253069,19706,200733,22157,"40.463667","0"
"Spain",2020-04-22,167286,211306,255326,19882,203649,22524,"40.463667","0"
"Spain",2020-04-23,168606,212974,257342,20039,205763,22902,"40.463667","0"
"Spain",2020-04-24,169783,214460,259137,20179,208269,23190,"40.463667","0"
"Spain",2020-04-25,170829,215782,260735,20303,209910,23190,"40.463667","0"
"Spain",2020-04-26,171759,216956,262153,20414,211570,23822,"40.463667","0"
"Spain",2020-04-27,172583,217997,263411,20512,213095,24275,"40.463667","0"
"Spain",2020-04-28,173314,218920,264526,20598,213942,24543,"40.463667","0"
"Spain",2020-04-29,173960,219737,265514,20675,215183,24824,"40.463667","0"
"Spain",2020-04-30,174532,220459,266386,20743,216570,25100,"40.463667","0"
"Spain",2020-05-01,175036,221096,267156,20803,217804,25264,"40.463667","0"
"Spain",2020-05-02,175482,221659,267836,20856,218739,25428,"40.463667","0"
"Spain",2020-05-03,175876,222156,268436,20903,219205,25613,"40.463667","0"
"Spain",2020-05-04,176222,222594,268966,20944,220244,25857,"40.463667","0"
"Spain",2020-05-05,176528,222980,269432,20980,221124,26070,"40.463667","0"
"Spain",2020-05-06,176797,223320,269843,21012,222045,26251,"40.463667","0"
"Spain",2020-05-07,177034,223619,270204,21041,223218,26478,"40.463667","0"
"Spain",2020-05-08,177242,223882,270522,21065,223961,26621,"40.463667","0"
"Spain",2020-05-09,177426,224114,270802,21087,227377,26744,"40.463667","0"
"Spain",2020-05-10,177587,224318,271049,21106,227770,26920,"40.463667","0"
"Spain",2020-05-11,177730,224498,271266,21123,228252,27104,"40.463667","0"
"Spain",2020-05-12,177854,224655,271456,21138,228691,27321,"40.463667","0"
"Spain",2020-05-13,177964,224794,271624,21151,229540,27459,"40.463667","0"
"Spain",2020-05-14,178061,224916,271771,21163,230183,27563,"40.463667","0"
"Spain",2020-05-15,178145,225023,271901,21173,230698,27650,"40.463667","0"
"Spain",2020-05-16,178220,225117,272014,21182,231350,27709,"40.463667","0"
"Spain",2020-05-17,178285,225200,272115,21189,231606,27778,"40.463667","0"
"Spain",2020-05-18,178342,225272,272202,21196,232037,27888,"40.463667","0"
"Spain",2020-05-19,178393,225336,272279,21202,232555,27940,"40.463667","0"
"Spain",2020-05-20,178437,225392,272347,21207,233037,28628,"40.463667","0"
"Spain",2020-05-21,178476,225441,272406,21212,234824,28678,"40.463667","0"
"Spain",2020-05-22,178511,225485,272459,21216,235290,28752,"40.463667","0"
"Spain",2020-05-23,178541,225523,272505,21220,235772,26834,"40.463667","0"
"Spain",2020-05-24,178567,225556,272545,21223,235400,27117,"40.463667","0"
"Spain",2020-05-25,178590,225585,272580,21226,236259,27118,"40.463667","0"
"Spain",2020-05-26,178611,225611,272611,21228,236769,27119,"40.463667","0"
"Spain",2020-05-27,178629,225634,272639,21230,237906,27121,"40.463667","0"
"Spain",2020-05-28,178645,225654,272663,21232,238564,27125,"40.463667","0"
"Spain",2020-05-29,178658,225671,272684,21234,239228,27127,"40.463667","0"
"Spain",2020-05-30,178670,225686,272702,21235,239429,27127,"40.463667","0"
"Spain",2020-05-31,178681,225700,272719,21236,239638,27127,"40.463667","0"
"Spain",2020-06-01,178691,225712,272733,21238,239932,27128,"40.463667","0"
"Spain",2020-06-02,178699,225722,272745,21238,240326,27133,"40.463667","0"
"Spain",2020-06-03,178706,225731,272756,21239,240660,27134,"40.463667","0"
"Spain",2020-06-04,178712,225739,272766,21240,240978,27135,"40.463667","0"
"Spain",2020-06-05,178718,225746,272774,21241,241310,NA,"40.463667","0"
"Spain",2020-06-06,178722,225752,272782,21241,0,27135,"40.463667","0"
"Spain",2020-06-07,178727,225758,272789,21242,288390,27135,"40.463667","0"
"Spain",2020-06-08,178730,225762,272794,21242,NA,NA,"40.463667","0"
"Spain",2020-06-09,178733,225766,272799,21243,NA,NA,"40.463667","0"
"Spain",2020-06-10,178737,225770,272803,21243,NA,NA,"40.463667","0"
"Spain",2020-06-11,178739,225773,272807,21243,NA,NA,"40.463667","0"
"Spain",2020-06-12,178741,225776,272811,21244,NA,NA,"40.463667","0"
"Spain",2020-06-13,178744,225779,272814,21244,NA,NA,"40.463667","0"
"Spain",2020-06-14,178745,225781,272817,21244,NA,NA,"40.463667","0"
"Spain",2020-06-15,178747,225783,272819,21244,NA,NA,"40.463667","0"
"Spain",2020-06-16,178748,225784,272820,21244,NA,NA,"40.463667","0"
"Spain",2020-06-17,178749,225786,272823,21245,NA,NA,"40.463667","0"
"Spain",2020-06-18,178750,225787,272824,21245,NA,NA,"40.463667","0"
"Spain",2020-06-19,178751,225788,272825,21245,NA,NA,"40.463667","0"
"Spain",2020-06-20,178752,225789,272826,21245,NA,NA,"40.463667","0"
"Spain",2020-06-21,178752,225790,272828,21245,NA,NA,"40.463667","0"
"Spain",2020-06-22,178753,225791,272829,21245,NA,NA,"40.463667","0"
