"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,559,586,613,600
123,2020-05-02,621,651,681,665
124,2020-05-03,688,722,756,742
125,2020-05-04,760,797,834,784
126,2020-05-05,835,876,917,875
127,2020-05-06,914,959,1004,949
128,2020-05-07,996,1045,1094,1051
129,2020-05-08,1080,1133,1186,1131
130,2020-05-09,1166,1223,1280,NA
131,2020-05-10,1253,1314,1375,NA
132,2020-05-11,1339,1405,1471,NA
133,2020-05-12,1425,1495,1565,NA
134,2020-05-13,1510,1584,1658,NA
135,2020-05-14,1592,1670,1748,NA
136,2020-05-15,1670,1752,1834,NA
