"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,66402,67684,68966,68118
199,2020-07-17,67479,68782,70085,69461
200,2020-07-18,68527,69850,71173,70131
201,2020-07-19,69546,70889,72232,70609
202,2020-07-20,70535,71897,73259,71703
203,2020-07-21,71496,72876,74256,72601
204,2020-07-22,72425,73823,75221,73688
205,2020-07-23,73325,74740,76155,74608
206,2020-07-24,74194,75626,77058,75854
207,2020-07-25,75033,76481,77929,76598
208,2020-07-26,75842,77306,78770,77200
209,2020-07-27,76621,78100,79579,NA
210,2020-07-28,77371,78865,80359,NA
211,2020-07-29,78093,79600,81107,NA
212,2020-07-30,78785,80306,81827,NA
213,2020-07-31,79450,80984,82518,NA
214,2020-08-01,80088,81634,83180,NA
215,2020-08-02,80699,82257,83815,NA
216,2020-08-03,81284,82853,84422,NA
217,2020-08-04,81844,83424,85004,NA
218,2020-08-05,82379,83969,85559,NA
