"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,55995,58943,61891,59626
189,2020-07-07,58334,61405,64476,60897
190,2020-07-08,60730,63927,67124,64035
191,2020-07-09,63180,66506,69832,66864
192,2020-07-10,65682,69140,72598,70086
193,2020-07-11,68234,71826,75418,73813
194,2020-07-12,70832,74561,78290,75851
195,2020-07-13,73474,77342,81210,76822
196,2020-07-14,76157,80166,84175,78643
197,2020-07-15,78875,83028,87181,82010
198,2020-07-16,81628,85925,90222,84470
199,2020-07-17,84408,88852,93296,NA
200,2020-07-18,87213,91805,96397,NA
201,2020-07-19,90039,94779,99519,NA
202,2020-07-20,92881,97771,102661,NA
203,2020-07-21,95734,100774,105814,NA
204,2020-07-22,98593,103784,108975,NA
205,2020-07-23,101455,106796,112137,NA
206,2020-07-24,104314,109806,115298,NA
207,2020-07-25,107165,112807,118449,NA
208,2020-07-26,110005,115796,121587,NA
