"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,20919,21591,22263,21462
184,2020-07-02,21429,22118,22807,21970
185,2020-07-03,21926,22630,23334,22241
186,2020-07-04,22405,23125,23845,22957
187,2020-07-05,22869,23604,24339,23479
188,2020-07-06,23317,24066,24815,23921
189,2020-07-07,23747,24510,25273,24564
190,2020-07-08,24160,24936,25712,25067
191,2020-07-09,24555,25344,26133,25402
192,2020-07-10,24934,25735,26536,26000
193,2020-07-11,25294,26107,26920,26496
194,2020-07-12,25637,26461,27285,NA
195,2020-07-13,25964,26798,27632,NA
196,2020-07-14,26274,27118,27962,NA
197,2020-07-15,26568,27422,28276,NA
198,2020-07-16,26846,27709,28572,NA
199,2020-07-17,27109,27980,28851,NA
200,2020-07-18,27357,28236,29115,NA
201,2020-07-19,27592,28478,29364,NA
202,2020-07-20,27811,28705,29599,NA
203,2020-07-21,28019,28919,29819,NA
