"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,5283,6972,8661,60033
187,2020-07-05,5419,7151,8883,60233
188,2020-07-06,5557,7334,9111,60596
189,2020-07-07,5700,7522,9344,61658
190,2020-07-08,5846,7715,9584,62463
191,2020-07-09,5996,7913,9830,63396
192,2020-07-10,6150,8116,10082,64027
193,2020-07-11,6308,8325,10342,64102
194,2020-07-12,6470,8538,10606,64110
195,2020-07-13,6636,8757,10878,64635
196,2020-07-14,6806,8982,11158,65121
197,2020-07-15,6981,9213,11445,NA
198,2020-07-16,7160,9449,11738,NA
199,2020-07-17,7344,9692,12040,NA
200,2020-07-18,7532,9940,12348,NA
201,2020-07-19,7725,10195,12665,NA
202,2020-07-20,7924,10457,12990,NA
203,2020-07-21,8127,10725,13323,NA
204,2020-07-22,8336,11001,13666,NA
205,2020-07-23,8550,11283,14016,NA
206,2020-07-24,8769,11572,14375,NA
