"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,71754,95671,119588,95323
192,2020-07-10,73820,98426,123032,96718
193,2020-07-11,75946,101261,126576,98398
194,2020-07-12,78134,104178,130222,98952
195,2020-07-13,80385,107179,133973,99830
196,2020-07-14,82700,110266,137832,101467
197,2020-07-15,85082,113442,141802,102469
198,2020-07-16,87532,116709,145886,104126
199,2020-07-17,90054,120071,150088,105183
200,2020-07-18,92647,123529,154411,106092
201,2020-07-19,95316,127087,158858,106325
202,2020-07-20,98062,130748,163434,NA
203,2020-07-21,100886,134514,168142,NA
204,2020-07-22,103792,138388,172984,NA
205,2020-07-23,106781,142374,177967,NA
206,2020-07-24,109857,146475,183093,NA
207,2020-07-25,113021,150694,188367,NA
208,2020-07-26,116276,155034,193792,NA
209,2020-07-27,119626,159500,199374,NA
210,2020-07-28,123071,164094,205117,NA
211,2020-07-29,126616,168820,211024,NA
