"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Cameroon",2019-12-30,9,10,11,0,0,NA,"7.369722","12.354722"
"Cameroon",2019-12-31,9,10,11,0,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-01,10,11,12,0,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-02,10,11,12,0,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-03,10,12,14,0,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-04,10,12,14,0,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-05,11,13,15,0,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-06,11,13,15,0,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-07,12,14,16,0,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-08,12,14,16,0,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-09,13,15,17,0,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-10,14,16,18,0,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-11,14,16,18,0,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-12,15,17,19,0,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-13,16,18,20,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-14,16,19,22,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-15,16,19,22,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-16,17,20,23,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-17,18,21,24,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-18,19,22,25,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-19,20,23,26,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-20,21,24,27,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-21,22,25,28,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-22,22,26,30,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-23,23,27,31,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-24,24,28,32,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-25,26,30,34,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-26,27,31,35,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-27,28,32,36,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-28,29,34,39,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-29,30,35,40,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-30,31,36,41,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-01-31,33,38,43,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-02-01,35,40,45,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-02-02,35,41,47,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-02-03,37,43,49,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-02-04,39,45,51,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-02-05,41,47,53,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-02-06,42,49,56,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-02-07,44,51,58,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-02-08,46,53,60,1,0,NA,"7.369722","12.354722"
"Cameroon",2020-02-09,48,56,64,2,0,NA,"7.369722","12.354722"
"Cameroon",2020-02-10,50,58,66,2,0,NA,"7.369722","12.354722"
