"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,1530,1612,1694,1574
128,2020-05-07,1613,1699,1785,1739
129,2020-05-08,1697,1788,1879,1821
130,2020-05-09,1783,1878,1973,1919
131,2020-05-10,1869,1969,2069,1928
132,2020-05-11,1955,2060,2165,1989
133,2020-05-12,2043,2152,2261,2033
134,2020-05-13,2129,2243,2357,2367
135,2020-05-14,2216,2334,2452,NA
136,2020-05-15,2302,2425,2548,NA
137,2020-05-16,2386,2514,2642,NA
138,2020-05-17,2469,2601,2733,NA
139,2020-05-18,2551,2687,2823,NA
140,2020-05-19,2630,2771,2912,NA
141,2020-05-20,2708,2853,2998,NA
