"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,1050,1263,1476,1213
120,2020-04-29,1107,1332,1557,1275
121,2020-04-30,1168,1405,1642,1356
122,2020-05-01,1233,1483,1733,1466
123,2020-05-02,1300,1564,1828,1566
124,2020-05-03,1371,1650,1929,1649
125,2020-05-04,1447,1741,2035,1768
126,2020-05-05,1527,1837,2147,1818
127,2020-05-06,1611,1938,2265,NA
128,2020-05-07,1699,2044,2389,NA
129,2020-05-08,1793,2157,2521,NA
130,2020-05-09,1891,2275,2659,NA
131,2020-05-10,1995,2400,2805,NA
132,2020-05-11,2105,2532,2959,NA
133,2020-05-12,2220,2671,3122,NA
