"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,50508,10723,30616,37723,23509,2036
2020-03-03,51457,11712,31584,38916,24252,2502
2020-03-04,52423,12787,32605,40174,25036,3089
2020-03-05,53408,13954,33681,41499,25863,3858
2020-03-06,54411,15220,34816,42898,26734,4636
2020-03-07,55433,16592,36012,44372,27652,5883
2020-03-08,56474,18077,37276,45929,28623,7375
2020-03-09,57534,19682,38608,47570,29646,9172
2020-03-10,58615,21416,40016,49305,30727,10149
2020-03-11,59716,23286,41501,51135,31867,12462
2020-03-12,60837,25299,43068,53065,33071,15113
2020-03-13,61980,27462,44721,55102,34340,17660
2020-03-14,63144,29784,46464,57250,35678,21157
2020-03-15,64330,32271,48300,59512,37088,23980
2020-03-16,65538,34928,50233,61894,38572,27980
2020-03-17,66769,37763,52266,64399,40133,31506
2020-03-18,68023,40779,54401,67029,41773,35713
2020-03-19,69300,43981,56640,69788,43492,41035
2020-03-20,70602,47370,58986,72679,45293,47021
2020-03-21,71928,50949,61438,75700,47176,53578
2020-03-22,73279,54717,63998,78854,49142,59138
2020-03-23,74655,58672,66664,82139,51189,63927
2020-03-24,76057,62809,69433,85551,53315,69176
2020-03-25,77485,67123,72304,89088,55520,74386
2020-03-26,78940,71606,75273,92746,57800,80539
2020-03-27,80423,76247,78335,96519,60151,86498
2020-03-28,81933,81034,81484,100399,62569,92472
2020-03-29,83472,85952,84712,104376,65048,97689
2020-03-30,85040,90985,88012,108442,67582,101739
2020-03-31,86637,96115,91376,112587,70165,105792
2020-04-01,88264,101321,94792,116796,72788,110574
2020-04-02,89922,106583,98252,121059,75445,115242
2020-04-03,91611,111878,101744,125362,78126,119827
2020-04-04,93331,117185,105258,129692,80824,124632
2020-04-05,95084,122480,108782,134034,83530,128948
2020-04-06,96870,127740,112305,138375,86235,132547
2020-04-07,98689,132944,115816,142701,88931,135586
2020-04-08,100542,138071,119306,147001,91611,139422
2020-04-09,102431,143101,122766,151264,94268,143626
2020-04-10,104354,148015,126184,155475,96893,147577
2020-04-11,106314,152798,129556,159630,99482,152271
2020-04-12,108311,157434,132872,163716,102028,156363
2020-04-13,110345,161912,136128,167728,104528,159516
2020-04-14,112417,166220,139318,171658,106978,162488
2020-04-15,114529,170352,142440,175505,109375,165155
2020-04-16,116680,174301,145490,179263,111717,168941
2020-04-17,118871,178063,148467,182931,114003,172434
2020-04-18,121103,181637,151370,186508,116232,175925
2020-04-19,123378,185021,154200,189995,118405,178972
2020-04-20,125695,188216,156956,193391,120521,181228
2020-04-21,128056,191227,159642,196700,122584,183957
2020-04-22,130461,194056,162258,199923,124593,187327
2020-04-23,132911,196708,164810,203068,126552,189973
2020-04-24,135407,199190,167298,206133,128463,192994
2020-04-25,137950,201506,169728,209127,130329,195351
2020-04-26,140541,203665,172103,212054,132152,197675
2020-04-27,143180,205674,174427,214917,133937,199414
2020-04-28,145869,207539,176704,217723,135685,201505
2020-04-29,148609,209269,178939,220477,137401,203591
2020-04-30,151400,210871,181136,223184,139088,205463
2020-05-01,154243,212352,183298,225847,140749,207428
2020-05-02,157140,213721,185430,228474,142386,209328
2020-05-03,160091,214984,187538,231072,144004,210717
2020-05-04,163098,216148,189623,233641,145605,211938
2020-05-05,166161,217220,191690,236188,147192,213013
2020-05-06,169282,218206,193744,238718,148770,214457
2020-05-07,172461,219113,195787,241236,150338,215858
2020-05-08,175700,219946,197823,243744,151902,217185
2020-05-09,179000,220710,199855,246248,153462,218268
2020-05-10,182361,221412,201886,248750,155022,219070
2020-05-11,185786,222056,203921,251258,156584,219814
2020-05-12,189275,222645,205960,253770,158150,221216
2020-05-13,192830,223185,208008,256293,159723,222104
2020-05-14,196452,223680,210066,258829,161303,223096
2020-05-15,200141,224133,212137,261381,162893,223885
2020-05-16,203900,224547,214224,263952,164496,224760
2020-05-17,207729,224926,216328,266545,166111,225435
2020-05-18,211631,225272,218452,269162,167742,225886
2020-05-19,215605,225589,220597,271805,169389,226699
2020-05-20,219655,225879,222767,274478,171056,227364
2020-05-21,223780,226143,224962,277183,172741,228006
2020-05-22,227983,226384,227184,279921,174447,228658
2020-05-23,232264,226605,229434,282693,176175,229327
2020-05-24,236626,226807,231716,285505,177927,229858
2020-05-25,241070,226990,234030,288356,179704,230158
2020-05-26,245598,227158,236378,291249,181507,230555
2020-05-27,250210,227311,238760,294184,183336,231139
2020-05-28,254910,227451,241180,297166,185194,231732
2020-05-29,259697,227579,243638,300194,187082,232248
2020-05-30,264574,227695,246134,303270,188998,232664
2020-05-31,269543,227802,248672,306397,190947,233019
2020-06-01,274605,227898,251252,309576,192928,233197
2020-06-02,279763,227987,253875,312808,194942,233515
2020-06-03,285017,228067,256542,316094,196990,233836
2020-06-04,290370,228141,259256,319438,199074,234013
2020-06-05,295823,228208,262016,322838,201194,234531
2020-06-06,301379,228269,264824,326298,203350,234801
2020-06-07,307039,228325,267682,329820,205544,234998
2020-06-08,312805,228376,270590,333403,207777,235278
2020-06-09,318680,228422,273551,337051,210051,NA
2020-06-10,324665,228464,276564,340764,212364,NA
2020-06-11,330763,228503,279633,344545,214721,NA
2020-06-12,336975,228538,282756,348393,217119,NA
2020-06-13,343303,228570,285936,352311,219561,NA
2020-06-14,349751,228599,289175,356302,222048,NA
2020-06-15,356319,228626,292472,360364,224580,NA
2020-06-16,363011,228650,295830,364502,227158,NA
2020-06-17,369829,228672,299250,368716,229784,NA
2020-06-18,376775,228692,302734,373008,232460,NA
