"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,17617,21951,26285,22957
187,2020-07-05,18295,22795,27295,23479
188,2020-07-06,18998,23671,28344,23921
189,2020-07-07,19728,24581,29434,24564
190,2020-07-08,20486,25526,30566,25067
191,2020-07-09,21274,26507,31740,25402
192,2020-07-10,22092,27526,32960,26000
193,2020-07-11,22942,28585,34228,26496
194,2020-07-12,23823,29683,35543,26728
195,2020-07-13,24739,30825,36911,27050
196,2020-07-14,25690,32009,38328,27528
197,2020-07-15,26677,33240,39803,NA
198,2020-07-16,27703,34518,41333,NA
199,2020-07-17,28768,35845,42922,NA
200,2020-07-18,29874,37223,44572,NA
201,2020-07-19,31023,38654,46285,NA
202,2020-07-20,32215,40140,48065,NA
203,2020-07-21,33454,41683,49912,NA
204,2020-07-22,34739,43285,51831,NA
205,2020-07-23,36075,44949,53823,NA
206,2020-07-24,37462,46677,55892,NA
