"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,17615,20984,24353,20715
118,2020-04-27,18890,22503,26116,21696
119,2020-04-28,20258,24133,28008,24041
120,2020-04-29,21724,25880,30036,26158
121,2020-04-30,23297,27754,32211,28698
122,2020-05-01,24984,29763,34542,30374
123,2020-05-02,26793,31918,37043,31174
124,2020-05-03,28734,34230,39726,31772
125,2020-05-04,30814,36708,42602,NA
126,2020-05-05,33045,39366,45687,NA
127,2020-05-06,35437,42216,48995,NA
128,2020-05-07,38003,45273,52543,NA
129,2020-05-08,40755,48551,56347,NA
130,2020-05-09,43706,52066,60426,NA
131,2020-05-10,46870,55836,64802,NA
