"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,2924,3009,3094,3001
165,2020-06-13,3108,3199,3290,3235
166,2020-06-14,3303,3400,3497,3433
167,2020-06-15,3511,3614,3717,3551
168,2020-06-16,3732,3841,3950,3785
169,2020-06-17,3966,4082,4198,4164
170,2020-06-18,4216,4339,4462,4274
171,2020-06-19,4481,4612,4743,4666
172,2020-06-20,4763,4902,5041,4990
173,2020-06-21,5062,5210,5358,5237
174,2020-06-22,5381,5538,5695,5391
175,2020-06-23,5719,5886,6053,NA
176,2020-06-24,6078,6256,6434,NA
177,2020-06-25,6461,6650,6839,NA
178,2020-06-26,6867,7068,7269,NA
179,2020-06-27,7299,7512,7725,NA
180,2020-06-28,7757,7984,8211,NA
181,2020-06-29,8246,8487,8728,NA
182,2020-06-30,8764,9020,9276,NA
183,2020-07-01,9315,9587,9859,NA
184,2020-07-02,9901,10190,10479,NA
