"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,172522,33471,102996,124794,81198,103
2020-03-03,177183,35916,106550,129100,84000,125
2020-03-04,181970,38537,110254,133588,86920,159
2020-03-05,186886,41344,114115,138266,89964,233
2020-03-06,191936,44351,118144,143148,93140,338
2020-03-07,197121,47571,122346,148239,96453,433
2020-03-08,202447,51018,126732,153553,99911,554
2020-03-09,207916,54708,131312,159103,103521,754
2020-03-10,213534,58657,136096,164899,107293,1025
2020-03-11,219303,62881,141092,170952,111232,1312
2020-03-12,225228,67398,146313,177278,115348,1663
2020-03-13,231313,72228,151770,183890,119650,2174
2020-03-14,237562,77389,157476,190804,124148,2951
2020-03-15,243980,82902,163441,198031,128851,3774
2020-03-16,250572,88789,169680,205591,133769,4661
2020-03-17,257342,95073,176208,213500,138916,6427
2020-03-18,264294,101777,183036,221773,144299,9415
2020-03-19,271435,108926,190180,230429,149931,14250
2020-03-20,278768,116545,197656,239488,155824,19624
2020-03-21,286300,124660,205480,248967,161993,26747
2020-03-22,294035,133299,213667,258887,168447,35206
2020-03-23,301979,142489,222234,269267,175201,46442
2020-03-24,310137,152259,231198,280128,182268,55231
2020-03-25,318516,162639,240578,291494,189662,69194
2020-03-26,327122,173656,250389,303381,197397,85991
2020-03-27,335959,185342,260650,315814,205486,104686
2020-03-28,345036,197725,271380,328814,213946,124665
2020-03-29,354358,210836,282597,342405,222789,143025
2020-03-30,363932,224704,294318,356607,232029,164620
2020-03-31,373764,239357,306560,371440,241680,189618
2020-04-01,383862,254822,319342,386927,251757,216721
2020-04-02,394233,271127,332680,403088,262272,245540
2020-04-03,404884,288295,346590,419942,273238,277965
2020-04-04,415823,306350,361086,437506,284666,312237
2020-04-05,427057,325311,376184,455799,296569,337635
2020-04-06,438595,345197,391896,474836,308956,368196
2020-04-07,450445,366021,408233,494631,321835,398809
2020-04-08,462614,387794,425204,515193,335215,432132
2020-04-09,475113,410522,442818,536535,349101,466033
2020-04-10,487949,434208,461078,558660,363496,501560
2020-04-11,501132,458847,479990,581574,378406,529951
2020-04-12,514671,484432,499552,605276,393828,557571
2020-04-13,528576,510949,519762,629764,409760,582594
2020-04-14,542857,538376,540616,655031,426201,609516
2020-04-15,557523,566688,562106,681069,443143,639664
2020-04-16,572586,595851,584218,707861,460575,671331
2020-04-17,588056,625827,606942,735394,478490,702164
2020-04-18,603943,656568,630256,763642,496870,735086
2020-04-19,620260,688024,654142,792584,515700,759687
2020-04-20,637018,720134,678576,822189,534963,787752
2020-04-21,654228,752835,703532,852426,554638,825041
2020-04-22,671904,786057,728980,883260,574700,842629
2020-04-23,690056,819724,754890,914654,595126,869172
2020-04-24,708700,853758,781229,946567,615891,890524
2020-04-25,727847,888075,807961,978957,636965,939053
2020-04-26,747511,922589,835050,1011779,658321,965910
2020-04-27,767707,957213,862460,1044990,679930,988451
2020-04-28,788448,991857,890152,1078542,701762,1012583
2020-04-29,809750,1026433,918092,1112395,723789,1039909
2020-04-30,831627,1060852,946240,1146501,745979,1069826
2020-05-01,854095,1095027,974561,1180815,768307,1103781
2020-05-02,877170,1128874,1003022,1215300,790744,1133069
2020-05-03,900869,1162312,1031590,1249914,813266,1158041
2020-05-04,925208,1195264,1060236,1284623,835849,1180634
2020-05-05,950204,1227656,1088930,1319389,858471,1204475
2020-05-06,975876,1259423,1117650,1354188,881112,1228603
2020-05-07,1002241,1290502,1146372,1388988,903756,1256972
2020-05-08,1029319,1320839,1175079,1423771,926387,1283929
2020-05-09,1057128,1350384,1203756,1458517,948995,1309541
2020-05-10,1085689,1379095,1232392,1493213,971571,1329799
2020-05-11,1115021,1406936,1260978,1527849,994107,1347916
2020-05-12,1145146,1433877,1289512,1562422,1016602,1369964
2020-05-13,1176084,1459896,1317990,1596927,1039053,1390746
2020-05-14,1207859,1484975,1346417,1631370,1061464,1417889
2020-05-15,1240492,1509103,1374798,1665758,1083838,1443397
2020-05-16,1274006,1532275,1403140,1700098,1106182,1467884
2020-05-17,1308426,1554490,1431458,1734409,1128507,1486757
2020-05-18,1343776,1575753,1459764,1768706,1150822,1508598
2020-05-19,1380081,1596072,1488076,1803010,1173142,1528568
2020-05-20,1417367,1615460,1516414,1837345,1195483,1551853
2020-05-21,1455660,1633933,1544796,1871734,1217858,1577287
2020-05-22,1494988,1651509,1573248,1906208,1240288,1601434
2020-05-23,1535378,1668211,1601794,1940795,1262793,1622670
2020-05-24,1576860,1684062,1630461,1975529,1285393,1643238
2020-05-25,1619462,1699088,1659275,2010441,1308109,1662302
2020-05-26,1663215,1713316,1688266,2045568,1330964,1681212
2020-05-27,1708151,1726774,1717462,2080943,1353981,1699933
2020-05-28,1754300,1739491,1746896,2116606,1377186,1721750
2020-05-29,1801696,1751497,1776596,2152592,1400600,1747087
2020-05-30,1850373,1762820,1806596,2188941,1424251,1770384
2020-05-31,1900365,1773492,1836928,2225692,1448164,1790191
2020-06-01,1951707,1783540,1867624,2262885,1472363,1811277
2020-06-02,2004437,1792996,1898716,2300557,1496875,1831821
2020-06-03,2058591,1801887,1930239,2338752,1521726,1851520
2020-06-04,2114208,1810241,1962224,2377506,1546942,1872660
2020-06-05,2171328,1818087,1994708,2416865,1572551,1897838
2020-06-06,2229991,1825450,2027720,2456863,1598577,1920061
2020-06-07,2290239,1832357,2061298,2497548,1625048,1942363
2020-06-08,2352115,1838832,2095474,2538957,1651991,2025916
2020-06-09,2415662,1844901,2130282,2581131,1679433,NA
2020-06-10,2480926,1850585,2165756,2624113,1707399,NA
2020-06-11,2547954,1855906,2201930,2667943,1735917,NA
2020-06-12,2616792,1860887,2238840,2712664,1765016,NA
2020-06-13,2687491,1865546,2276518,2758316,1794720,NA
2020-06-14,2760099,1869904,2315002,2804945,1825059,NA
2020-06-15,2834669,1873978,2354324,2852589,1856059,NA
