"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,319370,374327,429284,374607
196,2020-07-14,328640,385192,441744,386607
197,2020-07-15,338179,396373,454567,393176
198,2020-07-16,347996,407879,467762,402048
199,2020-07-17,358097,419718,481339,407415
200,2020-07-18,368491,431901,495311,412027
201,2020-07-19,379187,444438,509689,415049
202,2020-07-20,390194,457339,524484,416434
203,2020-07-21,401520,470614,539708,422669
204,2020-07-22,413175,484274,555373,439446
205,2020-07-23,425168,498331,571494,452007
206,2020-07-24,437509,512796,588083,NA
207,2020-07-25,450209,527681,605153,NA
208,2020-07-26,463277,542998,622719,NA
209,2020-07-27,476724,558759,640794,NA
210,2020-07-28,490563,574979,659395,NA
211,2020-07-29,504802,591668,678534,NA
212,2020-07-30,519455,608843,698231,NA
213,2020-07-31,534533,626516,718499,NA
214,2020-08-01,550048,644701,739354,NA
215,2020-08-02,566015,663415,760815,NA
