"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,54423,57074,59725,56344
191,2020-07-09,55330,58025,60720,57614
192,2020-07-10,56201,58938,61675,59118
193,2020-07-11,57036,59814,62592,60421
194,2020-07-12,57836,60653,63470,60784
195,2020-07-13,58601,61455,64309,61108
196,2020-07-14,59331,62221,65111,62462
197,2020-07-15,60027,62951,65875,63939
198,2020-07-16,60690,63646,66602,65423
199,2020-07-17,61319,64306,67293,66347
200,2020-07-18,61917,64933,67949,66971
201,2020-07-19,62484,65527,68570,NA
202,2020-07-20,63021,66090,69159,NA
203,2020-07-21,63529,66623,69717,NA
204,2020-07-22,64009,67127,70245,NA
205,2020-07-23,64462,67602,70742,NA
206,2020-07-24,64890,68050,71210,NA
207,2020-07-25,65293,68473,71653,NA
208,2020-07-26,65672,68871,72070,NA
209,2020-07-27,66030,69246,72462,NA
210,2020-07-28,66366,69598,72830,NA
