"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-17,163464,248813,206138,256278,155998,243695
2020-05-18,165794,251876,208835,259631,158039,246406
2020-05-19,168156,254777,211466,262902,160030,248818
2020-05-20,170553,257520,214036,266097,161975,248293
2020-05-21,172983,260109,216546,269217,163875,250908
2020-05-22,175448,262549,218998,272266,165730,254195
2020-05-23,177949,264848,221398,275250,167546,257154
2020-05-24,180485,267009,223747,278170,169324,259559
2020-05-25,183057,269039,226048,281031,171065,261184
2020-05-26,185666,270943,228304,283835,172773,265227
2020-05-27,188312,272729,230520,286590,174450,267240
2020-05-28,190995,274401,232698,289298,176098,269127
2020-05-29,193717,275966,234842,291964,177720,271222
2020-05-30,196478,277428,236953,294588,179318,272826
2020-05-31,199278,278795,239036,297178,180894,274762
2020-06-01,202118,280070,241094,299736,182452,276332
2020-06-02,204998,281260,243129,302266,183992,277985
2020-06-03,207920,282370,245145,304773,185517,279856
2020-06-04,210883,283403,247143,307257,187029,281661
2020-06-05,213888,284366,249127,309723,188531,283311
2020-06-06,216936,285262,251099,312175,190023,284868
2020-06-07,220028,286095,253062,314615,191509,286194
2020-06-08,223163,286870,255016,317045,192987,287399
2020-06-09,226344,287591,256968,319471,194465,289140
2020-06-10,229569,288260,258914,321891,195937,290143
2020-06-11,232841,288882,260862,324313,197411,291409
2020-06-12,236159,289459,262809,326733,198885,292950
2020-06-13,239525,289995,264760,329159,200361,294375
2020-06-14,242938,290492,266715,331589,201841,295889
2020-06-15,246401,290954,268678,334030,203326,296857
2020-06-16,249912,291382,270647,336478,204816,298136
2020-06-17,253474,291779,272626,338938,206314,299251
2020-06-18,257086,292146,274616,341412,207820,300469
2020-06-19,260750,292488,276619,343902,209336,301815
2020-06-20,264466,292804,278635,346409,210861,303110
2020-06-21,268235,293096,280666,348934,212398,304331
2020-06-22,272057,293368,282712,351477,213947,305289
2020-06-23,275934,293619,284776,354043,215509,306210
2020-06-24,279867,293852,286860,356634,217086,306862
2020-06-25,283855,294068,288962,359247,218677,307980
2020-06-26,287900,294267,291084,361886,220282,309360
2020-06-27,292003,294452,293228,364551,221905,310250
2020-06-28,296165,294623,295394,367244,223544,311151
2020-06-29,300385,294782,297584,369967,225201,311965
2020-06-30,304666,294928,299797,372718,226876,312654
2020-07-01,309008,295064,302036,375501,228571,313483
2020-07-02,313412,295190,304301,378317,230285,283757
2020-07-03,317878,295306,306592,381166,232018,284276
2020-07-04,322408,295414,308911,384049,233773,284900
2020-07-05,327003,295513,311258,386967,235549,285416
2020-07-06,331663,295605,313634,389920,237348,285768
2020-07-07,336390,295691,316040,392912,239168,286349
2020-07-08,341184,295769,318476,395940,241012,286979
2020-07-09,346046,295842,320944,399008,242880,287621
2020-07-10,350977,295910,323444,402117,244771,288133
2020-07-11,355979,295972,325976,405264,246688,288953
2020-07-12,361052,296030,328541,408453,248629,289603
2020-07-13,366198,296083,331140,411685,250595,290133
2020-07-14,371417,296133,333775,414960,252590,291373
2020-07-15,376710,296179,336444,418279,254609,291911
2020-07-16,382078,296221,339150,421643,256657,292552
2020-07-17,387523,296260,341892,425052,258732,293239
2020-07-18,393046,296296,344671,428507,260835,294066
2020-07-19,398647,296330,347488,432009,262967,294792
2020-07-20,404328,296361,350344,435560,265128,295372
2020-07-21,410090,296389,353240,439160,267320,NA
2020-07-22,415935,296416,356176,442810,269542,NA
2020-07-23,421862,296440,359151,446509,271793,NA
2020-07-24,427874,296463,362168,450260,274076,NA
2020-07-25,433972,296484,365228,454064,276392,NA
2020-07-26,440157,296503,368330,457920,278740,NA
2020-07-27,446429,296521,371475,461830,281120,NA
2020-07-28,452791,296538,374664,465795,283533,NA
2020-07-29,459244,296553,377898,469816,285980,NA
2020-07-30,465789,296567,381178,473893,288463,NA
