"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,41243,49521,57799,54271
160,2020-06-08,43509,52242,60975,56032
161,2020-06-09,45901,55114,64327,59148
162,2020-06-10,48424,58143,67862,62095
163,2020-06-11,51085,61339,71593,64126
164,2020-06-12,53893,64710,75527,66328
165,2020-06-13,56855,68267,79679,68510
166,2020-06-14,59980,72019,84058,69179
167,2020-06-15,63276,75977,88678,69224
168,2020-06-16,66754,80153,93552,71243
169,2020-06-17,70424,84559,98694,74192
170,2020-06-18,74294,89206,104118,NA
171,2020-06-19,78377,94109,109841,NA
172,2020-06-20,82686,99282,115878,NA
173,2020-06-21,87230,104738,122246,NA
174,2020-06-22,92024,110495,128966,NA
175,2020-06-23,97082,116568,136054,NA
176,2020-06-24,102418,122975,143532,NA
177,2020-06-25,108047,129734,151421,NA
178,2020-06-26,113986,136865,159744,NA
179,2020-06-27,120251,144387,168523,NA
