"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,22166,23388,24610,22877
183,2020-07-01,23386,24676,25966,24225
184,2020-07-02,24674,26034,27394,26304
185,2020-07-03,26032,27467,28902,28166
186,2020-07-04,27465,28979,30493,30570
187,2020-07-05,28977,30575,32173,31459
188,2020-07-06,30572,32258,33944,32769
189,2020-07-07,32255,34034,35813,34308
190,2020-07-08,34031,35907,37783,35715
191,2020-07-09,35904,37884,39864,37424
192,2020-07-10,37880,39969,42058,39512
193,2020-07-11,39966,42170,44374,NA
194,2020-07-12,42166,44491,46816,NA
195,2020-07-13,44488,46941,49394,NA
196,2020-07-14,46937,49525,52113,NA
197,2020-07-15,49520,52251,54982,NA
198,2020-07-16,52246,55127,58008,NA
199,2020-07-17,55123,58162,61201,NA
200,2020-07-18,58157,61364,64571,NA
201,2020-07-19,61359,64742,68125,NA
202,2020-07-20,64736,68306,71876,NA
